29337274	2
162438745	2
439921686	2
17158618	2
17871946	2
21106227	2
19672167	2
16676112	2
63276170	2
37571571	2
526847001	2
15251671	2
16035749	2
21792720	2
8394792	2
102739033	2
23105068	2
26410394	2
17470690	2
16669859	2
14643858	2
22672560	2
19661811	2
17528562	2
7234052	2
22264896	2
242905402	2
19805732	2
962801	2
52568297	2
104306253	2
250849122	2
9986742	2
3033081	2
39521367	2
14332799	2
121594738	2
14271824	2
14863647	2
120010775	2
23908759	2
194778819	2
119135252	2
314585133	2
39573115	2
143583148	2
459572957	2
16185968	2
17205350	2
15864268	2
311605240	2
615367849	2
189755731	2
69192446	2
225810585	2
355261141	2
575034479	2
274589477	2
204059979	2
32504186	2
33308820	2
25237566	2
58637411	2
22657940	2
22814140	2
453386276	2
531832010	2
281242373	2
317853830	2
150802095	2
265619921	2
35159263	2
8857742	2
554762237	2
17983718	2
167909022	2
67112457	2
144074576	2
47512636	2
49758502	2
25164701	2
211182820	2
302971155	2
389104001	2
483557074	2
25648844	2
22895544	2
261236011	2
429609154	2
247857901	2
115093990	2
52456063	2
356775316	2
130020344	2
94030975	2
15923634	2
16301853	2
14962017	2
550619757	2
27092690	2
508255635	2
390342997	2
23369547	2
279659890	2
430368701	2
34175148	2
309991657	2
16323335	2
30722004	2
52605594	2
323475682	2
23705031	2
144568290	2
628037871	2
222854151	2
169561589	2
74944591	2
774845539	2
578073150	2
636822479	2
49198757	2
24406729	2
348308267	2
39318438	2
268523434	2
16749767	2
32498495	2
20833515	2
770271090	2
32352356	2
31533291	2
29922733	2
21685634	2
27996477	2
25017189	2
225984375	2
47707163	2
99898993	2
16496165	2
19316905	2
42780119	2
212335696	2
14062471	2
754939116	2
340588371	2
18271864	2
194562681	2
27948611	2
18190841	2
270885757	2
45342715	2
69183762	2
22433122	2
213455338	2
357244565	2
20319989	2
253460172	2
23073988	2
46456028	2
55346469	2
127740445	2
515965026	2
490548797	2
210328238	2
453627454	2
19202562	2
19627790	2
48493084	2
466511766	2
220904483	2
473115609	2
16981608	2
49471641	2
22903983	2
427170207	2
69704362	2
313940240	2
20652051	2
338813616	2
59171586	2
60208944	2
364493299	2
355041417	2
288483964	2
615716014	2
308258100	2
154924905	2
550335166	2
478725688	2
18402410	2
521533331	2
274607357	2
16100431	2
87467613	2
106537392	2
288261319	2
25085383	2
198966064	2
239883030	2
18173888	2
173084623	2
477277263	2
570878847	2
30800242	2
327084946	2
580563852	2
76570619	2
63160671	2
19271628	2
34981269	2
18326181	2
52037007	2
354845103	2
22783786	2
17095426	2
19547259	2
165108004	2
27377738	2
169671484	2
480746262	2
382477764	2
294375598	2
182523320	2
233267713	2
33630243	2
380811106	2
23238395	2
23132683	2
61099912	2
275915339	2
285597345	2
17651596	2
276100200	2
13190172	2
15613203	2
310988342	2
161279293	2
308552033	2
380672347	2
736026823	2
14529929	2
26035485	2
119989819	2
90665991	2
55416813	2
131173354	2
15391076	2
218466158	2
8962402	2
29782648	2
21020053	2
11695522	2
7956142	2
135218222	2
221447001	2
500387840	2
18848127	2
434757408	2
39410048	2
331205083	2
15795740	2
23850034	2
322689833	2
250647032	2
339111013	2
55257245	2
159674775	2
729098486	2
174865409	2
276306705	2
183085356	2
17302904	2
151858277	2
14144020	2
19999245	2
15725199	2
44745691	2
67031169	2
10572492	2
62253049	2
342880421	2
158077071	2
22200765	2
118258522	2
237415829	2
461595552	2
708138270	2
57339788	2
8376112	2
90296448	2
51825869	2
73461072	2
74948363	2
45329960	2
13373972	2
42278601	2
30285744	2
94183896	2
101106331	2
126672596	2
455472920	2
69793956	2
78076500	2
12655232	2
22665222	2
629067264	2
93523752	2
71962827	2
24852012	2
98936463	2
39338984	2
217992033	2
30024628	2
55950397	2
153213680	2
21111232	2
23093614	2
86637050	2
28563892	2
37484330	2
29412792	2
29527476	2
63186282	2
186491109	2
16951443	2
80653771	2
81468818	2
47461023	2
23055229	2
17478716	2
78119530	2
32799682	2
277857834	2
14573454	2
68685533	2
18372959	2
26865493	2
24521262	2
69197583	2
33498150	2
85268694	2
69966078	2
21812989	2
10040702	2
54711331	2
63359703	2
24075540	2
34342059	2
66412008	2
72857467	2
231008419	2
42534512	2
21339578	2
28517443	2
22334450	2
70117838	2
48721123	2
21827296	2
290952080	2
277250519	2
44390563	2
38341497	2
85569501	2
52984728	2
109916773	2
16506973	2
90498788	2
8883702	2
23996590	2
16117988	2
46655321	2
44024776	2
20741130	2
30951515	2
431345085	2
69524826	2
67484172	2
72594756	2
103268377	2
186825360	2
21278964	2
448738438	2
72252718	2
103085698	2
19380577	2
15019754	2
380347823	2
63079550	2
18564909	2
20763344	2
46715264	2
28878050	2
42568482	2
77191250	2
15940500	2
8283082	2
154677098	2
42274630	2
105964510	2
66897341	2
92289381	2
37361796	2
183056162	2
271625555	2
19434568	2
734160380	2
39457727	2
303456239	2
48525212	2
29041626	2
22296933	2
52118245	2
52491611	2
38063703	2
40019509	2
58936081	2
25184301	2
541781672	2
74671087	2
38853611	2
25284608	2
151606187	2
23752001	2
157923247	2
64442563	2
100084584	2
21552155	2
24428972	2
98171173	2
24713327	2
53873061	2
23856806	2
36680037	2
55248808	2
98174834	2
29860419	2
31534825	2
78308254	2
214202159	2
14281955	2
62572013	2
80058021	2
139080301	2
97866415	2
50047143	2
30409156	2
5723252	2
386862989	2
19100259	2
17545920	2
15841896	2
20998632	2
233000367	2
255560991	2
378198172	2
14786766	2
16034922	2
137752032	2
76477152	2
90650634	2
309365680	2
51827732	2
42658596	2
28128314	2
16163221	2
262280911	2
607142689	2
175850071	2
10445102	2
24894155	2
380995558	2
19189042	2
23021020	2
18808739	2
84657691	2
440165226	2
14533015	2
132350226	2
68226532	2
346354257	2
247414266	2
19329432	2
395932642	2
18580574	2
19088280	2
409429111	2
383882911	2
14188877	2
343869731	2
456785931	2
20182089	2
49075175	2
350015808	2
22260020	2
17727959	2
16381474	2
132922063	2
82933448	2
84194378	2
14151082	2
43892059	2
28736554	2
19422706	2
15180579	2
56875998	2
82683463	2
30390771	2
20637215	2
24787220	2
77127287	2
15716509	2
24229113	2
20221216	2
19561628	2
128759109	2
18107114	2
95976948	2
15669476	2
22100294	2
250402748	2
24317295	2
293068964	2
49621677	2
23552887	2
384149681	2
76320611	2
26550621	2
15215780	2
70036961	2
20823433	2
16456035	2
25345329	2
774250273	2
329144723	2
17828425	2
17091556	2
27788060	2
530933824	2
469805424	2
262273380	2
40475828	2
20373040	2
110905039	2
532389555	2
29229796	2
170829081	2
537100090	2
59976539	2
15753914	2
503682276	2
369932479	2
245942863	2
230941709	2
217638565	2
87807898	2
319064595	2
468000534	2
29277286	2
407355264	2
44508680	2
563968410	2
714625698	2
397606800	2
93221856	2
101766616	2
616029053	2
16169420	2
127526161	2
45180952	2
74161590	2
19809519	2
377717479	2
279218727	2
16434256	2
35652033	2
23782110	2
399911376	2
14798611	2
20845019	2
332418620	2
34370017	2
120345910	2
480067405	2
65424526	2
303425954	2
525630171	2
488057386	2
399494124	2
17269284	2
192775637	2
243335857	2
15920054	2
28923766	2
87776936	2
163301295	2
18037999	2
267212025	2
128337245	2
167558563	2
128016364	2
575619680	2
156069437	2
65949848	2
91957492	2
36160952	2
25055219	2
32686899	2
255113156	2
633815038	2
115165638	2
178095815	2
192046484	2
20017835	2
100464161	2
87612710	2
603148786	2
26246506	2
53664003	2
58871888	2
523948068	2
21991242	2
94010625	2
216370721	2
15270532	2
192424992	2
372412577	2
187749758	2
37805485	2
333667434	2
351334416	2
454969186	2
116273688	2
15059472	2
275142947	2
98202526	2
75432588	2
256770786	2
133062568	2
50003258	2
14098742	2
203366482	2
24915372	2
95084612	2
243459579	2
234926966	2
209444727	2
311928680	2
59715114	2
770806711	2
26556319	2
34801618	2
78197578	2
148190128	2
474438465	2
79593014	2
201519942	2
102810476	2
413780221	2
279105343	2
129444566	2
250773112	2
131936492	2
357732768	2
35819447	2
103209195	2
341332660	2
16479174	2
22351855	2
17406610	2
737138395	2
17618222	2
265182499	2
21916135	2
61088918	2
40800025	2
128732827	2
36986200	2
92293667	2
262714864	2
25672498	2
92589528	2
100616586	2
335601150	2
360833421	2
343778280	2
501875073	2
241525445	2
261885661	2
83406733	2
39116510	2
93145445	2
445884200	2
225184434	2
158094226	2
176541136	2
4055701	2
87841640	2
16585213	2
331366274	2
388722532	2
193594824	2
96433656	2
151397633	2
81877146	2
78745720	2
78926927	2
238733937	2
214191536	2
206643780	2
204515273	2
63515016	2
118096023	2
93970650	2
90537810	2
70109202	2
430451824	2
50489748	2
476470323	2
365670989	2
38369744	2
28641328	2
76277023	2
89701036	2
474562279	2
22001536	2
255499595	2
154881102	2
77713026	2
77468997	2
346500976	2
258567800	2
71380703	2
38164856	2
31288732	2
138946417	2
86412732	2
283212602	2
16001324	2
57190128	2
53723699	2
125373764	2
15073579	2
41316591	2
18320938	2
16051471	2
89241690	2
102578077	2
92553795	2
337704310	2
268092529	2
9738592	2
56848104	2
247352852	2
36372153	2
30277864	2
207782457	2
32730444	2
236323653	2
69054774	2
127620522	2
99792240	2
69306434	2
94529441	2
68124658	2
399823950	2
712877558	2
18502776	2
71194483	2
124794138	2
188884415	2
19535621	2
31464192	2
427399431	2
49817946	2
118951385	2
28339843	2
372040982	2
14588748	2
197546231	2
136317905	2
735388446	2
127617846	2
631327253	2
30005269	2
256301022	2
158389071	2
37731615	2
39274254	2
97996874	2
158140599	2
376435589	2
498315723	2
27370524	2
165148025	2
17869798	2
181787101	2
525637957	2
37978680	2
20548773	2
332863716	2
79584576	2
157451410	2
275342836	2
35078090	2
98687810	2
196286782	2
482203404	2
15404773	2
20793637	2
315596243	2
30948168	2
38521339	2
230510765	2
516029702	2
138609690	2
64330454	2
260965178	2
1807011	2
20734258	2
269885085	2
50559278	2
17033503	2
16709657	2
102582148	2
226675993	2
14505335	2
76694585	2
20490970	2
16118417	2
473670095	2
19417420	2
20395133	2
117450157	2
24864115	2
88084666	2
16737406	2
139923175	2
82094569	2
330729694	2
631485385	2
434663591	2
387184110	2
322295408	2
236871452	2
499462256	2
109317391	2
126783082	2
21920875	2
125554853	2
27987945	2
115428277	2
523445000	2
286469047	2
22041073	2
78183820	2
26687165	2
17921826	2
57002648	2
750015295	2
33477908	2
51071479	2
81182328	2
119967662	2
457662809	2
396137874	2
81435573	2
269333253	2
22054480	2
241913635	2
69282849	2
26786379	2
558275359	2
46994354	2
255164244	2
381764740	2
23113903	2
15264511	2
633307365	2
120892258	2
22221226	2
19935900	2
111685377	2
408182282	2
519040195	2
175138153	2
98696670	2
250464507	2
25839360	2
151689073	2
19988136	2
41287144	2
238484434	2
265100645	2
159159588	2
38769433	2
163021590	2
14705166	2
37105545	2
278650349	2
35585383	2
612194349	2
235092241	2
20567184	2
57555058	2
356354788	2
106527603	2
48108395	2
489488641	2
74066810	2
158412624	2
20561762	2
22493866	2
523804354	2
290683567	2
158441731	2
16150406	2
23825303	2
488132556	2
770750719	2
184301992	2
266818708	2
20618396	2
603791041	2
16687237	2
40907954	2
104321794	2
27910852	2
43891822	2
18917841	2
156718136	2
45053340	2
768184082	2
81302636	2
474350778	2
78800093	2
234548157	2
423416866	2
245062283	2
357761270	2
388004674	2
39160084	2
259478528	2
172948603	2
465209320	2
307641183	2
18333082	2
24896276	2
25632194	2
128538685	2
558352102	2
474133651	2
14794571	2
18305466	2
210150883	2
586729933	2
14343044	2
171335207	2
231840017	2
37547583	2
18072849	2
31221839	2
52153992	2
344310456	2
407582937	2
295294424	2
342998082	2
109037105	2
167697116	2
106208543	2
162384301	2
407865929	2
275310938	2
282134609	2
29730561	2
461398856	2
375208966	2
449072223	2
16261277	2
221276707	2
185889478	2
434099912	2
311769744	2
570441145	2
578348957	2
455281296	2
475521853	2
19940961	2
20797973	2
774696943	2
17841033	2
242889795	2
423003555	2
20120843	2
102172301	2
278728126	2
34414773	2
79606097	2
379410032	2
132907405	2
241504756	2
21475301	2
278971794	2
379816128	2
533788222	2
18374575	2
374328572	2
539880259	2
340118112	2
21147369	2
120268395	2
15703933	2
61318463	2
60459971	2
74591961	2
99908632	2
14255923	2
321422122	2
617217869	2
12449522	2
192187369	2
15766434	2
630768811	2
7455152	2
253546778	2
15501017	2
64937809	2
16689547	2
16614488	2
753462019	2
375163435	2
101704008	2
38433609	2
443547849	2
61872071	2
68900579	2
52614639	2
16676444	2
115190619	2
22321299	2
67712061	2
20480704	2
23099346	2
51542757	2
110063634	2
19784303	2
45099767	2
457704451	2
29612396	2
65097381	2
20250828	2
221816950	2
87702656	2
17991222	2
76501798	2
14410755	2
243385587	2
57197774	2
93813924	2
65975830	2
95646835	2
52720054	2
132368746	2
32901862	2
61483986	2
166765688	2
15749115	2
27388103	2
8666612	2
95053896	2
39372149	2
557735786	2
40436489	2
79088091	2
6603432	2
442330633	2
109436120	2
363229170	2
243569491	2
137142212	2
35734472	2
11949212	2
16265235	2
90518175	2
30608450	2
101622391	2
14630682	2
69057993	2
11277272	2
747592297	2
65407788	2
344985844	2
78897887	2
18581969	2
35643290	2
348675944	2
21700621	2
19743540	2
47356178	2
262209604	2
29809491	2
197518793	2
20325861	2
91188561	2
22563843	2
247420135	2
21770039	2
94367264	2
17911218	2
112003104	2
291456527	2
135554790	2
15185587	2
408922408	2
15257088	2
598967969	2
24237413	2
15091232	2
104565067	2
17801101	2
92667245	2
20948026	2
505394473	2
580320827	2
90728139	2
727739420	2
41399976	2
75831449	2
82687751	2
55427829	2
201373665	2
206407773	2
19286247	2
92224307	2
132605409	2
43446160	2
14886429	2
564189738	2
226853492	2
19232389	2
272376280	2
461404080	2
307285088	2
721115544	2
20982311	2
13100312	2
24754443	2
141956444	2
14682781	2
98017737	2
485213396	2
85696229	2
23039050	2
103377220	2
85248481	2
30108040	2
52929980	2
16381999	2
26209117	2
328774677	2
175319291	2
473892122	2
519921881	2
14085493	2
229793228	2
285409640	2
599646613	2
566385658	2
488706702	2
24337374	2
86133628	2
323537956	2
18689971	2
20246056	2
16042762	2
106135104	2
41719865	2
63189212	2
146566275	2
197291419	2
447632924	2
121180845	2
442866662	2
71811313	2
228781954	2
380017473	2
59572944	2
259813226	2
25603032	2
169144164	2
180944110	2
454021273	2
218662191	2
12475032	2
183358491	2
450196306	2
112914465	2
15738098	2
380651902	2
211606568	2
154946958	2
88131972	2
112762573	2
64407928	2
273902777	2
75402529	2
287269659	2
188462797	2
462169232	2
14920863	2
402853347	2
64089265	2
26041975	2
128620038	2
464072956	2
363359358	2
92440386	2
443700704	2
323230117	2
94621360	2
96910664	2
34342283	2
344266082	2
365621690	2
19422419	2
720708054	2
80359251	2
255504704	2
302230898	2
44769674	2
111356236	2
266745852	2
184883988	2
262176333	2
745053870	2
50550843	2
111219702	2
15469576	2
267427429	2
331025683	2
149274447	2
23796787	2
345665531	2
77205313	2
184626704	2
197341208	2
48642454	2
270711738	2
424650486	2
17881467	2
106633827	2
69763973	2
123945881	2
24782550	2
59334845	2
87788550	2
374115810	2
105039868	2
27508947	2
204397069	2
47471605	2
372097950	2
438432241	2
22711640	2
16469809	2
112554147	2
55420724	2
261854416	2
20116701	2
735762746	2
55509865	2
44937678	2
96380232	2
132978534	2
297652703	2
329745459	2
376963779	2
90669853	2
23777974	2
17456836	2
298212849	2
21572109	2
17036587	2
25217855	2
271543930	2
16630175	2
51752487	2
239533860	2
412610014	2
35766445	2
5986922	2
182637996	2
484497386	2
131015624	2
30142524	2
28838793	2
363274740	2
19836251	2
242939330	2
25682551	2
25745138	2
55640348	2
9015062	2
22095849	2
7309052	2
13254222	2
23997545	2
357080873	2
14365873	2
29867328	2
370344885	2
18070614	2
407868816	2
16336338	2
24352167	2
91218426	2
189224118	2
107536286	2
33839889	2
63056500	2
326967373	2
211190928	2
305218962	2
73662949	2
15745368	2
19480970	2
254286816	2
358254188	2
316624598	2
129873911	2
14297120	2
48867817	2
258014885	2
81147348	2
5999182	2
172310498	2
17859888	2
41593115	2
339308836	2
16307090	2
14569570	2
24484212	2
30713242	2
393829549	2
28607381	2
21065360	2
366517000	2
21820574	2
31932718	2
6278622	2
18785549	2
497213265	2
169569796	2
17633969	2
16005449	2
15522183	2
29278206	2
755263218	2
146075585	2
30999491	2
329418255	2
271745984	2
344340889	2
269798459	2
262010256	2
263768374	2
332379514	2
67191877	2
171216134	2
101603914	2
216151726	2
766672476	2
17291452	2
19965881	2
51089138	2
102558395	2
313393696	2
203735128	2
278653714	2
382831094	2
136020285	2
525662305	2
18046060	2
150518913	2
588479837	2
260832442	2
23994835	2
40015677	2
222168864	2
454586708	2
70210704	2
58804682	2
10916122	2
125040544	2
22624028	2
538711499	2
39929108	2
26082187	2
57057518	2
120627815	2
15155181	2
20210013	2
19557896	2
248873768	2
584231631	2
37120260	2
30267876	2
251164319	2
114881944	2
22651743	2
49756830	2
17022540	2
109104632	2
113740911	2
25062954	2
34465477	2
13537162	2
15829626	2
320569011	2
369910680	2
18592030	2
16123223	2
540894116	2
547923392	2
108737486	2
513379423	2
94656138	2
23394523	2
80679057	2
155129878	2
268272837	2
515468160	2
166440649	2
1711171	2
86137003	2
208271500	2
19675764	2
454233769	2
43919746	2
68073698	2
1106501	2
17820567	2
79790034	2
37108286	2
17736910	2
30472865	2
15440759	2
22188201	2
18007574	2
30202028	2
17738317	2
17073722	2
71852508	2
313532215	2
15224363	2
253392755	2
12347372	2
18505553	2
62072940	2
301167767	2
29850733	2
310451524	2
67138836	2
83445485	2
7865282	2
42568287	2
24065160	2
41830359	2
434442052	2
17601361	2
15461168	2
336263077	2
17004906	2
18999854	2
133079007	2
61515918	2
146190642	2
491259965	2
16726590	2
1308181	2
36609064	2
217269621	2
313564273	2
19990492	2
39145577	2
122077759	2
86787836	2
17840518	2
80068142	2
407243805	2
33395719	2
144550524	2
65085854	2
538537837	2
302299237	2
344297915	2
15284058	2
30402086	2
142018794	2
550708707	2
73492970	2
576887255	2
26017920	2
29026489	2
14456749	2
539357275	2
317902139	2
22015020	2
15153236	2
102114661	2
30876217	2
308629924	2
32719468	2
28820656	2
16272201	2
480929521	2
110459130	2
179671697	2
27961004	2
118572424	2
23764853	2
40090826	2
582155925	2
31781907	2
326944292	2
47673551	2
87371988	2
75804523	2
168346374	2
522707221	2
299883942	2
589554338	2
526944914	2
21896273	2
29610854	2
206658348	2
263468245	2
517010854	2
531067826	2
17578241	2
517536894	2
21911888	2
32656709	2
178156668	2
132055216	2
33735671	2
24461934	2
582036023	2
18295003	2
23268053	2
29377231	2
188961086	2
73553625	2
23051794	2
41826663	2
98317327	2
95531819	2
102822142	2
67485497	2
25464516	2
381329317	2
60075805	2
437255896	2
18358836	2
188183525	2
85865806	2
470581055	2
19153333	2
702466242	2
43746845	2
232091576	2
104751688	2
23845853	2
216786228	2
59308728	2
316647212	2
503734952	2
83185233	2
14932462	2
14052471	2
174491217	2
98736164	2
14371211	2
17044977	2
35396092	2
220978333	2
32176871	2
42402793	2
253402537	2
487948935	2
529747178	2
347482816	2
244309681	2
243957294	2
94391895	2
60467335	2
47815035	2
219189321	2
179396870	2
199214204	2
461898599	2
14129479	2
33035738	2
443884482	2
17294705	2
39793778	2
327180765	2
226979166	2
39587833	2
50666204	2
16098578	2
206983839	2
126520207	2
443102409	2
367653449	2
133829208	2
103558465	2
17820269	2
6751172	2
6425342	2
11728782	2
518772565	2
28360748	2
284746627	2
29466813	2
37207398	2
35478794	2
339735861	2
21707599	2
18000275	2
30758424	2
91215750	2
13135562	2
23833	2
110824553	2
146391866	2
22750630	2
552015781	2
35206133	2
45747766	2
54900331	2
33658889	2
35944838	2
191278063	2
16884340	2
18063190	2
48800285	2
17635487	2
30313304	2
17215931	2
15042951	2
66702818	3
22099366	3
562124713	3
160413458	3
31582182	3
40557902	3
140102340	3
86832200	3
35415477	3
20660609	3
398746460	3
356168083	3
366283556	3
100831598	3
38471778	3
347990355	3
128575638	3
630248186	3
16562676	3
241323720	3
311967998	3
27881273	3
306568651	3
545755653	3
80640201	3
475522718	3
14452057	3
49479496	3
326841941	3
597378183	3
369823839	3
377620074	3
46796744	3
73215202	3
459963759	3
213448415	3
18115781	3
576584858	3
245553317	3
450757610	3
170325307	3
261861975	3
160072738	3
65027951	3
338048048	3
23036350	3
14084263	3
546842314	3
16473830	3
437045531	3
384528224	3
332139684	3
21503961	3
17290922	3
18117185	3
515846198	3
182684207	3
339948031	3
52919509	3
358621976	3
48870163	3
35423691	3
30787793	3
95957241	3
632411285	3
555384774	3
49662192	3
20961581	3
151075175	3
28420572	3
584654013	3
587650351	3
462450316	3
621253812	3
3666421	3
35417083	3
265664484	3
319193332	3
537862779	3
487814846	3
595068024	3
253116381	3
357536147	3
70517815	3
15686052	3
338408709	3
21554519	3
514935985	3
415181162	3
29630161	3
22252255	3
239256133	3
379235775	3
157950430	3
29958190	3
35671406	3
609144261	3
45543681	3
382786982	3
175802331	3
577972917	3
449971010	3
39329903	3
17455148	3
8038412	3
381312528	3
465732552	3
30075393	3
33626701	3
22589921	3
83597161	3
12705772	3
17570854	3
18391504	3
58492826	3
123477975	3
473557174	3
33031716	3
299789065	3
228626070	3
25933613	3
17506627	3
23707166	3
16366271	3
308745844	3
85351406	3
761709210	3
27587475	3
14400077	3
50190922	3
13524532	3
269666410	3
359703735	3
14774790	3
7482252	3
469913658	3
20513447	3
45835109	3
126006858	3
113395285	3
293032753	3
20914699	3
545492880	3
180687225	3
27799881	3
212489102	3
138152139	3
263797483	3
25277152	3
30767393	3
62626130	3
768701474	3
398794769	3
504755025	3
320523246	3
703790660	3
47715765	3
101040161	3
5899122	3
7969282	3
402164783	3
87487843	3
483217022	3
28730129	3
248403939	3
292461565	3
34428771	3
35643550	3
17106411	3
24095381	3
409580346	3
610982277	3
772658809	3
336167007	3
502109580	3
250772133	3
23018220	3
40407100	3
177052211	3
36837147	3
117318947	3
18158732	3
196356987	3
52835386	3
563185211	3
54329374	3
18644548	3
68260575	3
27087844	3
31583882	3
123438534	3
299657625	3
20012104	3
392136889	3
226922076	3
229618382	3
356947001	3
661163	3
48457019	3
367757303	3
167711520	3
15422969	3
15409254	3
329981212	3
295233814	3
281298463	3
346626712	3
68556184	3
192403134	3
441870970	3
18785334	3
21737474	3
245601717	3
378366659	3
183653352	3
17259001	3
221083949	3
221165984	3
44054397	3
19416645	3
34460683	3
15346740	3
21363716	3
467861750	3
119624808	3
27988838	3
27046750	3
471204900	3
373454803	3
145843395	3
45740292	3
232654414	3
103556861	3
227135226	3
529516754	3
608570919	3
26615914	3
86391974	3
24027266	3
32698959	3
173967730	3
33180256	3
389664592	3
40968194	3
16844276	3
21254964	3
34762787	3
127677642	3
270116927	3
21998727	3
730765824	3
382394345	3
356643666	3
260920107	3
411913953	3
54373497	3
84823690	3
309832116	3
367309962	3
778235906	3
91886219	3
277302829	3
49547939	3
274206223	3
26411607	3
574786185	3
17765147	3
408892234	3
405235160	3
157594877	3
76438819	3
80696352	3
324394237	3
96472199	3
611969890	3
285736068	3
110714242	3
25676655	3
190974799	3
283180210	3
19937098	3
45186617	3
21002140	3
17684445	3
259084072	3
36216707	3
17187236	3
565159201	3
176901572	3
42046909	3
113691203	3
12414552	3
577407017	3
39418152	3
94072647	3
468552033	3
572575906	3
95807895	3
37434855	3
20268915	3
34516973	3
28657533	3
113509543	3
22817245	3
152889179	3
146305639	3
54279581	3
496156052	3
14463151	3
413504063	3
38370559	3
116078407	3
160771387	3
68745052	3
194238121	3
264580753	3
287168046	3
19937116	3
55815213	3
15496626	3
469632105	3
521530838	3
377383401	3
22972326	3
599304496	3
119204602	3
38139626	3
159188645	3
15674478	3
37536006	3
15198316	3
25032557	3
731999090	3
149401989	3
574666337	3
754545372	3
187808058	3
244167280	3
321444941	3
55991727	3
456688202	3
502063916	3
16900545	3
230061217	3
172683184	3
114770454	3
27427649	3
32246862	3
438390080	3
19479061	3
117448589	3
35112516	3
197962615	3
160727195	3
69101127	3
433469143	3
307753740	3
263066420	3
302040656	3
239451602	3
5442012	3
445276491	3
48108666	3
20547900	3
313427304	3
50443057	3
244586159	3
340429483	3
122152829	3
103101931	3
110334159	3
465635506	3
394696616	3
35891142	3
55650121	3
15741110	3
18358219	3
18237141	3
22985544	3
74457664	3
251803275	3
769233361	3
20478023	3
592358373	3
21124398	3
359189605	3
193616136	3
602353456	3
636289501	3
48791942	3
233859070	3
94828400	3
260620422	3
403441599	3
267323325	3
138209841	3
243277406	3
71225081	3
75908528	3
23203636	3
453325689	3
540039723	3
15063486	3
100403185	3
16557667	3
43888301	3
199640036	3
10370632	3
426659555	3
20963802	3
354287719	3
114400323	3
122657730	3
22157219	3
145274735	3
21041611	3
372573735	3
14061847	3
178467917	3
2746	3
245372316	3
557411812	3
19191261	3
341236371	3
419110388	3
97020501	3
115891188	3
734442626	3
63331688	3
443648097	3
121644086	3
160058294	3
15063178	3
88314388	3
406396590	3
131318185	3
26785980	3
313518403	3
283679894	3
16538491	3
18170932	3
18061473	3
410484197	3
173955158	3
45913483	3
443224827	3
635512305	3
32275671	3
24701294	3
48442262	3
256891601	3
21540676	3
1359561	3
15779125	3
22253744	3
308601563	3
123757687	3
38435380	3
164705970	3
224016125	3
52742113	3
49561452	3
109192303	3
73174692	3
16073596	3
52954608	3
385337150	3
110188879	3
525854187	3
17916257	3
19857565	3
143831025	3
102459066	3
20774243	3
87269900	3
27103822	3
17991305	3
265526432	3
21456071	3
194669544	3
188550805	3
15767614	3
37853016	3
385700614	3
19914779	3
718678166	3
23561949	3
501157436	3
7397862	3
130851044	3
280208099	3
46887082	3
328123892	3
250791801	3
169924483	3
124535042	3
264363136	3
227501730	3
28418988	3
52980891	3
374889591	3
17730295	3
112499465	3
542704147	3
104261131	3
112731499	3
258405149	3
250468237	3
87262460	3
235131231	3
746016030	3
23244070	3
374309874	3
23822768	3
103666887	3
15088772	3
547114168	3
720744308	3
54686213	3
452637507	3
284539673	3
15966363	3
20119369	3
392372855	3
27138652	3
23767019	3
289368447	3
17787008	3
421537618	3
733927009	3
130296757	3
84653539	3
16795628	3
122225011	3
279164084	3
177617094	3
710305392	3
69669134	3
589496514	3
292202841	3
506382476	3
35237400	3
17526944	3
40926254	3
384092725	3
180240998	3
49710151	3
52699397	3
415304375	3
148868647	3
20875832	3
385882749	3
66764729	3
194274507	3
50167971	3
299972894	3
76966896	3
214836888	3
103119904	3
451788579	3
186599412	3
24665576	3
192015241	3
34001765	3
14359946	3
443447805	3
148643541	3
534226764	3
555427187	3
484446767	3
104406880	3
77110254	3
183171979	3
128872403	3
197595413	3
295940556	3
15319810	3
151679438	3
127641126	3
19542638	3
218559298	3
18055542	3
25917156	3
14118517	3
16308920	3
273033179	3
52700243	3
160081010	3
3534571	3
173903958	3
19716609	3
256716491	3
285944893	3
613161983	3
163911643	3
793170073	3
388531136	3
21649370	3
12963982	3
269831007	3
21637867	3
258524486	3
167577516	3
21200743	3
55430518	3
101663208	3
396370422	3
366925560	3
597374595	3
97030466	3
65672566	3
16535009	3
14062141	3
710550176	3
126441707	3
26289318	3
387498081	3
25971721	3
15549575	3
369906719	3
380513751	3
16115936	3
222943070	3
294719235	3
391885271	3
57783513	3
525926247	3
21057432	3
474442669	3
423284322	3
385512179	3
21907868	3
344484257	3
23344378	3
420863348	3
23142018	3
24400109	3
579112274	3
15156770	3
22044671	3
14820347	3
15769621	3
390933294	3
26816614	3
89206792	3
53316673	3
64435995	3
454158712	3
348613996	3
597562172	3
532858053	3
17463153	3
442996741	3
114151532	3
70745737	3
468999414	3
38926453	3
312784568	3
26427831	3
573846828	3
135011903	3
30858915	3
32497478	3
103352227	3
7858302	3
228977155	3
503697593	3
56455287	3
11203972	3
490019723	3
21627601	3
58808978	3
443308424	3
415525461	3
36402954	3
15574190	3
531305491	3
49223463	3
15750846	3
532457531	3
230456357	3
557333306	3
20861949	3
388853570	3
